Romance Languages,407,Gina,Herrmann,Sem Cinema of Buñuel,5.0,5.0,4.4,4.3,4.6,4.1,4.8
Romance Languages,410,Karen,McPherson,Translation,4.62,4.62,4.5,4.5,4.75,4.38,4.38
Romance Languages,410,Karen,McPherson,Lit Translation Wrkshp,4.42,4.5,4.25,4.33,4.67,4.08,4.5
Romance Languages,410,Charles,Barnett,Second Lang Teach Plan,4.36,4.36,4.57,4.36,4.43,4.43,4.43
Romance Languages,507,Evlyn,Gould,Sem Idea of Europe,0.86,0.83,0.86,0.84,0.85,0.81,27.91
Romance Languages,507,Leah,Middlebrook,Sem Women Talk To Wome,4.73,5.0,4.91,4.82,5.0,4.54,4.82
Romance Languages,507,Antonella,Antonelli,Sem Global Neo Realism,4.33,3.67,4.33,4.0,4.67,4.33,4.33
Romance Languages,507,Sergio,Rigoletto,Sem Global Neo Realism,4.33,4.33,4.67,4.33,4.67,4.67,4.67
Romance Languages,507,Amanda,Powell,Sem Bodies Bilingual,2.21,2.36,1.86,2.07,2.29,2.0,17.92
Romance Languages,507,Regina,Psaki,Sem Allegoric Romance,4.54,4.73,4.46,4.27,4.54,4.18,4.36
Romance Languages,507,Fabienne,Moore,Sem Idea of Europe,2.45,2.5,2.3,2.5,2.35,2.2,19.75
Romance Languages,507,Nathalie,Hester,Sem Early Mod Trvl Lit,4.4,4.6,4.2,4.6,4.6,4.6,4.8
Romance Languages,507,Regina,Psaki,Sem Medieval Romance,2.14,2.21,2.0,2.0,2.32,2.04,17.84
Romance Languages,507,Sergio,Rigoletto,Sem Media Authenticity,4.0,4.33,4.0,4.0,4.33,3.67,4.33
Romance Languages,507,David,Wacks,Sem Medieval Romance,4.15,4.08,3.92,3.54,4.42,4.08,4.31
Romance Languages,507,Massimo,Lollini,Sem Testimony,4.75,4.62,4.5,4.38,4.75,4.38,4.75
Romance Languages,507,Sergio,Rigoletto,Sem Idea of Europe,4.43,4.57,4.36,4.43,4.57,4.36,4.57
Romance Languages,507,Annette,Rubado-Mejia,Sem Performing Life,3.86,4.14,3.0,3.57,4.86,3.57,4.14
Romance Languages,507,Sergio,Rigoletto,Sem Realism in Film,4.09,3.91,4.27,4.09,4.27,4.18,3.91
Romance Languages,507,Lanie,Millar,Sem The Plantation,4.27,4.46,3.82,4.09,4.82,4.36,4.46
Romance Languages,507,Marc,Schachter,Sem Sex & Gender,4.5,4.67,4.33,4.5,4.67,4.5,4.67
Romance Languages,507,Gina,Herrmann,Sem Gender & Holocaust,4.62,4.62,4.25,4.5,4.88,4.12,4.88
Romance Languages,507,Massimo,Lollini,Sem Petrarch Digtl Age,4.67,4.83,3.67,4.17,4.83,4.17,4.67
Romance Languages,507,Nathalie,Hester,Sem Idea of Europe,4.79,4.86,4.79,4.68,4.75,4.46,4.75
Romance Languages,507,Regina,Psaki,Sem Perform Pilgrimage,4.27,4.64,3.91,4.46,4.64,4.18,4.18
Romance Languages,507,Sergio,Rigoletto,Sem Authorship in Cine,5.0,5.0,5.0,4.67,5.0,4.67,4.67
Romance Languages,507,Valerie,Wilhite,Sem Troubadours,3.4,3.4,3.4,3.4,4.2,2.6,3.4
Romance Languages,507,Nathalie,Hester,Sem Early Mod Trav Wr,5.0,5.0,4.8,4.8,5.0,4.6,4.8
Romance Languages,507,Regina,Psaki,Sem Perf Medieval Lit,4.05,4.33,3.33,3.52,4.24,4.05,3.81
Romance Languages,507,Gina,Herrmann,Sem Holocaust Lit,3.88,3.75,3.5,3.5,4.0,3.12,4.0
Romance Languages,507,Massimo,Lollini,Sem Lit & Testimony,3.82,3.6,3.36,3.36,3.73,2.91,4.09
Romance Languages,507,Andrea,Gazzoni,Sem The Storyteller,4.7,4.7,4.7,4.6,4.8,4.8,4.7
Romance Languages,507,Tania,Triana,Sem Caribbean Lit,4.88,4.88,4.88,4.5,4.62,4.38,5.0
Romance Languages,507,Evlyn,Gould,Sem The Idea of Europe,4.5,4.35,4.3,4.3,4.25,3.9,4.5
Romance Languages,507,Fabienne,Moore,Sem The Idea of Europe,4.55,4.25,4.35,4.3,4.15,3.95,4.55
Romance Languages,507,Massimo,Lollini,Sem Petrarchism,4.27,4.27,3.46,4.09,4.46,3.64,4.27
Romance Languages,507,Tania,Triana,Sem Caribbean Women Wr,4.25,4.25,4.33,4.08,4.25,4.0,4.17
