Prevention Science,607,Atika,Khurana,Sem Res Prev Science,2.5,2.5,2.5,2.5,2.5,2.5,18.25
Prevention Science,607,Leslie,Leve,Sem Res Prev Science,2.5,2.5,2.5,2.5,2.5,2.5,18.5
Prevention Science,607,Benedict,McWhirter,Sem Prevention Science,0.84,0.88,0.8,0.88,0.96,0.88,24.19
Prevention Science,607,Benedict,McWhirter,Sem Capstn Prev Scienc,4.0,4.5,3.5,4.0,4.75,4.5,4.0
Prevention Science,631,Atika,Khurana,Intro Prevention Sci,2.38,2.5,2.38,2.38,2.42,2.42,18.12
Prevention Science,633,Elizabeth,Budd,Contemp Iss Pub Hlth,1.9,2.05,2.15,2.3,2.35,1.65,15.36
Prevention Science,634,John,Seeley,Implementation Science,4.32,4.42,4.21,4.21,4.68,4.21,4.42
