Latin,303,Christopher,Eckerman,Top Catullus,4.4,4.5,4.3,4.4,4.56,4.4,4.4
Latin,303,Cristina,Calhoon,Top Cicero,4.4,4.67,4.33,4.44,4.67,4.67,4.67
Latin,303,David,Chamberlain,Top Cicero,4.47,4.67,4.44,4.4,4.53,4.37,4.27
Latin,303,Mary,Jaeger,Top Cicero,4.33,4.67,4.5,4.5,4.5,4.67,4.33
Latin,411,Christopher,Eckerman,Top Lucretius,4.63,4.63,4.67,4.63,4.65,4.65,4.7
Latin,411,Mary,Jaeger,Top Vergil Georgics,4.71,4.86,4.71,4.71,4.86,4.71,4.57
Latin,411,Cristina,Calhoon,Top Cicero Somnium Sci,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Latin,411,P,Bowditch,Top Petronius,5.0,4.8,4.6,4.6,4.8,4.4,4.8
Latin,411,Mary,Jaeger,Top Livy,4.81,4.9,4.51,4.64,4.71,4.59,4.85
Latin,411,P,Bowditch,Top Propertius,4.55,4.55,4.45,4.4,4.65,4.55,4.65
Latin,411,P,Bowditch,Top Horace,4.71,4.71,4.43,4.14,4.86,4.71,4.71
Latin,411,David,Chamberlain,Top Apuleius,5.0,5.0,5.0,5.0,5.0,4.86,5.0
Latin,411,David,Chamberlain,Top  Tacitus,4.62,4.75,4.75,4.62,4.62,4.75,4.75
Latin,411,Sander,Goldberg,Top Plautus,4.17,4.33,4.5,3.83,4.33,4.0,4.17
Latin,411,Mary,Jaeger,Top Ovid,4.67,4.89,4.78,4.56,5.0,4.89,4.78
Latin,411,P,Bowditch,Petronius,4.8,4.8,4.8,4.6,4.8,4.8,4.8
Latin,411,Christopher,Eckerman,Top Vergil's Eclogues,4.67,5.0,5.0,4.67,5.0,4.67,4.67
Latin,411,Mary,Jaeger,Top Virgil's Georgics,4.67,5.0,5.0,5.0,5.0,5.0,4.67
Latin,411,P,Bowditch,Top Apuleius,3.75,4.75,4.5,4.25,5.0,4.5,4.0
Latin,411,P,Bowditch,Top Horace Odes,4.33,4.5,4.17,4.0,4.5,4.33,4.17
Latin,411,David,Chamberlain,Top Tacitus,3.0,4.0,4.0,4.0,4.0,4.0,3.0
Latin,411,P,Bowditch,Top Horace & Vergil,4.0,4.5,4.5,4.5,4.5,4.0,4.25
Latin,411,P,Bowditch,Top Augustan Poetry,5.0,5.0,5.0,4.8,4.8,5.0,5.0
Latin,411,David,Chamberlain,Top Roman Comedy,4.0,4.0,4.2,4.0,4.0,4.2,4.2
Latin,411,Malcolm,Wilson,Top Cicero Tusc Disp,4.0,4.25,4.0,4.25,3.75,3.75,4.75
Latin,511,Christopher,Eckerman,Top Lucretius,4.63,4.63,4.67,4.63,4.65,4.65,4.7
Latin,511,Mary,Jaeger,Top Vergil Georgics,4.71,4.86,4.71,4.71,4.86,4.71,4.57
Latin,511,Cristina,Calhoon,Top Cicero Somnium Sci,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Latin,511,P,Bowditch,Top Petronius,5.0,4.8,4.6,4.6,4.8,4.4,4.8
Latin,511,Mary,Jaeger,Top Livy,4.81,4.9,4.51,4.64,4.71,4.59,4.85
Latin,511,P,Bowditch,Top Propertius,4.55,4.55,4.45,4.4,4.65,4.55,4.65
Latin,511,P,Bowditch,Top Horace,4.71,4.71,4.43,4.14,4.86,4.71,4.71
Latin,511,David,Chamberlain,Top Apuleius,5.0,5.0,5.0,5.0,5.0,4.86,5.0
Latin,511,David,Chamberlain,Top Tacitus,4.62,4.75,4.75,4.62,4.62,4.75,4.75
Latin,511,Sander,Goldberg,Top Plautus,4.17,4.33,4.5,3.83,4.33,4.0,4.17
Latin,511,Mary,Jaeger,Top Ovid,4.67,4.89,4.78,4.56,5.0,4.89,4.78
Latin,511,P,Bowditch,Petronius,4.8,4.8,4.8,4.6,4.8,4.8,4.8
Latin,511,Christopher,Eckerman,Top Vergil's Eclogues,4.67,5.0,5.0,4.67,5.0,4.67,4.67
Latin,511,Mary,Jaeger,Top Virgil's Georgics,4.67,5.0,5.0,5.0,5.0,5.0,4.67
Latin,511,P,Bowditch,Top Apuleius,3.75,4.75,4.5,4.25,5.0,4.5,4.0
Latin,511,Brian,Walters,Top Cicero,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Latin,511,P,Bowditch,Top Horace Odes,4.33,4.5,4.17,4.0,4.5,4.33,4.17
Latin,511,P,Bowditch,Top Horace & Vergil,4.0,4.5,4.5,4.5,4.5,4.0,4.25
Latin,511,P,Bowditch,Top Augustan Poetry,5.0,5.0,5.0,4.8,4.8,5.0,5.0
Latin,511,David,Chamberlain,Top Roman Comedy,4.0,4.0,4.2,4.0,4.0,4.2,4.2
Latin,511,Malcolm,Wilson,Top Cicero Tusc Disp,4.0,4.25,4.0,4.25,3.75,3.75,4.75
